Timestamp,Heart_Rate,Label
2024-01-06 07:18:00,86.59318076021324,0.0
2024-01-06 07:19:00,70.25850433989982,0.0
2024-01-06 07:20:00,69.04368410854144,0.0
2024-01-06 07:21:00,79.81738929889796,0.0
2024-01-06 07:22:00,77.14213822435603,0.0
2024-01-06 07:23:00,79.37821779542075,0.0
2024-01-06 07:24:00,84.05045297964315,0.0
2024-01-06 07:25:00,76.5451856380609,0.0
2024-01-06 07:26:00,69.92696421250818,0.0
2024-01-06 07:27:00,89.49818521040191,0.0
2024-01-06 07:28:00,74.2732434119735,0.0
2024-01-06 07:29:00,73.94763034354924,0.0
2024-01-06 07:30:00,84.74467112185275,0.0
2024-01-06 07:31:00,77.2867048617119,0.0
2024-01-06 07:32:00,78.87510525668236,0.0
2024-01-06 07:33:00,81.58873414889896,0.0
2024-01-06 07:34:00,84.57525334657235,0.0
2024-01-06 07:35:00,77.47241429042934,0.0
2024-01-06 07:36:00,86.7216836696438,0.0
2024-01-06 07:37:00,68.42495657739212,0.0
2024-01-06 07:38:00,82.8847508262345,0.0
2024-01-06 07:39:00,74.86986265664325,0.0
2024-01-06 07:40:00,85.91037016863851,0.0
2024-01-06 07:41:00,79.74057680425584,0.0
2024-01-06 07:42:00,75.64699661551262,0.0
2024-01-06 07:43:00,82.30672600566496,0.0
2024-01-06 07:44:00,83.43928830298742,0.0
2024-01-06 07:45:00,82.16347233415314,0.0
2024-01-06 07:46:00,73.78600516948897,0.0
2024-01-06 07:47:00,76.49471526384158,0.0
2024-01-06 07:48:00,78.87458145200365,0.0
2024-01-06 07:49:00,78.66862274947063,0.0
2024-01-06 07:50:00,82.60345476578979,0.0
2024-01-06 07:51:00,68.75985898724284,0.0
2024-01-06 07:52:00,80.48546995676661,0.0
2024-01-06 07:53:00,77.34322961003247,0.0
2024-01-06 07:54:00,74.57976755664993,0.0
2024-01-06 07:55:00,75.03880396154564,0.0
2024-01-06 07:56:00,77.65735009561116,0.0
2024-01-06 07:57:00,60.7032472233808,0.0
2024-01-06 07:58:00,75.18069338572049,0.0
2024-01-06 07:59:00,74.2863701869792,0.0
2024-01-06 08:00:00,81.30749841704909,0.0
2024-01-06 08:01:00,74.59392242410388,0.0
2024-01-06 08:02:00,77.5237961274565,0.0
2024-01-06 08:03:00,86.28839380626279,0.0
2024-01-06 08:04:00,83.52625048035675,0.0
2024-01-06 08:05:00,83.0431691967875,0.0
2024-01-06 08:06:00,76.00960689516714,0.0
2024-01-06 08:07:00,81.20112526316827,0.0
2024-01-06 08:08:00,77.2933080913705,0.0
2024-01-06 08:09:00,77.45900311574157,0.0
2024-01-06 08:10:00,80.46440725613435,0.0
2024-01-06 08:11:00,75.40736370363824,0.0
2024-01-06 08:12:00,85.83353846669635,0.0
2024-01-06 08:13:00,77.54390418899747,0.0
2024-01-06 08:14:00,81.41223076096959,0.0
2024-01-06 08:15:00,85.57414492825271,0.0
2024-01-06 08:16:00,83.42996802919868,0.0
2024-01-06 08:17:00,71.2025027547473,0.0
2024-01-06 08:18:00,80.44681981110548,0.0
2024-01-06 08:19:00,82.45102280364326,0.0
2024-01-06 08:20:00,82.631670339286,0.0
2024-01-06 08:21:00,72.5806548343124,0.0
2024-01-06 08:22:00,74.83657145582961,0.0
2024-01-06 08:23:00,83.06900279860277,0.0
2024-01-06 08:24:00,74.26171957467324,0.0
2024-01-06 08:25:00,76.54619727137126,0.0
2024-01-06 08:26:00,85.89805953935141,0.0
2024-01-06 08:27:00,77.75353448265345,0.0
2024-01-06 08:28:00,74.33235809168367,0.0
2024-01-06 08:29:00,73.55168834720418,0.0
2024-01-06 08:30:00,79.57676693824,0.0
2024-01-06 08:31:00,71.22067472147133,0.0
2024-01-06 08:32:00,76.62282924215422,0.0
2024-01-06 08:33:00,79.49860637094852,0.0
2024-01-06 08:34:00,84.30099828487926,0.0
2024-01-06 08:35:00,81.11563643995147,0.0
2024-01-06 08:36:00,74.18006919483688,0.0
2024-01-06 08:37:00,83.6148425335866,0.0
2024-01-06 08:38:00,76.19737485992317,0.0
2024-01-06 08:39:00,71.48849250947734,0.0
2024-01-06 08:40:00,76.77871239772116,0.0
2024-01-06 08:41:00,84.80153131123083,0.0
2024-01-06 08:42:00,78.40850674204952,0.0
2024-01-06 08:43:00,77.61639261476418,0.0
2024-01-06 08:44:00,85.7111744763359,0.0
2024-01-06 08:45:00,70.33953168145945,0.0
2024-01-06 08:46:00,71.03935726319727,0.0
2024-01-06 08:47:00,69.35902519951055,0.0
2024-01-06 08:48:00,79.2722615658246,0.0
2024-01-06 08:49:00,78.212108263015,0.0
2024-01-06 08:50:00,85.06380593221452,0.0
2024-01-06 08:51:00,78.53784098633886,0.0
2024-01-06 08:52:00,75.26988190932795,0.0
2024-01-06 08:53:00,77.26970534583613,0.0
2024-01-06 08:54:00,77.81919308718831,0.0
2024-01-06 08:55:00,68.84163695309552,0.0
2024-01-06 08:56:00,90.72175175299839,0.0
2024-01-06 08:57:00,79.73896229808679,0.0
2024-01-06 08:58:00,78.15902646913992,0.0
2024-01-06 08:59:00,80.15404720018594,0.0
2024-01-06 09:00:00,80.59438974550584,0.0
2024-01-06 09:01:00,76.31354078111842,0.0
2024-01-06 09:02:00,73.82894228658235,0.0
2024-01-06 09:03:00,79.95110814501103,0.0
2024-01-06 09:04:00,78.85098324403442,0.0
2024-01-06 09:05:00,72.84142105468105,0.0
2024-01-06 09:06:00,83.95436089741992,0.0
2024-01-06 09:07:00,78.29412369778576,0.0
2024-01-06 09:08:00,80.44451099414219,0.0
2024-01-06 09:09:00,83.72293988727279,0.0
2024-01-06 09:10:00,76.84057203105647,0.0
2024-01-06 09:11:00,78.28355226010852,0.0
2024-01-06 09:12:00,80.7164651570179,0.0
2024-01-06 09:13:00,73.00943334230658,0.0
2024-01-06 09:14:00,76.87128055047006,0.0
2024-01-06 09:15:00,77.19592294554187,0.0
2024-01-06 09:16:00,71.75491995642066,0.0
2024-01-06 09:17:00,88.09030491503847,0.0
2024-01-06 09:18:00,69.43243819546242,0.0
2024-01-06 09:19:00,69.9450471526699,0.0
2024-01-06 09:20:00,82.97323825957815,0.0
2024-01-06 09:21:00,79.9348534339521,0.0
2024-01-06 09:22:00,71.20499361993173,0.0
2024-01-06 09:23:00,79.33743768047941,0.0
2024-01-06 09:24:00,83.6062997419708,0.0
2024-01-06 09:25:00,76.0816678017845,0.0
2024-01-06 09:26:00,89.1929144723656,0.0
2024-01-06 09:27:00,67.54418976024034,0.0
2024-01-06 09:28:00,79.59919754000256,0.0
2024-01-06 09:29:00,81.92818667688688,0.0
2024-01-06 09:30:00,80.51761315546341,0.0
2024-01-06 09:31:00,75.0043482522875,0.0
2024-01-06 09:32:00,74.53903796200207,0.0
2024-01-06 09:33:00,78.17697562672534,0.0
2024-01-06 09:34:00,79.99991318286769,0.0
2024-01-06 09:35:00,78.89828615698242,0.0
2024-01-06 09:36:00,81.05087457385055,0.0
2024-01-06 09:37:00,70.72079007005188,0.0
2024-01-06 09:38:00,74.64072896141901,0.0
2024-01-06 09:39:00,71.0438381412889,0.0
2024-01-06 09:40:00,73.77757848873144,0.0
2024-01-06 09:41:00,80.74836269911985,0.0
2024-01-06 09:42:00,76.17618570151015,0.0
2024-01-06 09:43:00,88.63446244379237,0.0
2024-01-06 09:44:00,76.53099235389386,0.0
2024-01-06 09:45:00,75.82610785993677,0.0
2024-01-06 09:46:00,76.02214573398962,0.0
2024-01-06 09:47:00,72.26566578636772,0.0
2024-01-06 09:48:00,75.12890043224884,0.0
2024-01-06 09:49:00,81.0202947001949,0.0
2024-01-06 09:50:00,75.91437650221056,0.0
2024-01-06 09:51:00,71.34029133688043,0.0
2024-01-06 09:52:00,70.64513263971581,0.0
2024-01-06 09:53:00,72.98241167589451,0.0
2024-01-06 09:54:00,75.56550404182624,0.0
2024-01-06 09:55:00,81.1267863351619,0.0
2024-01-06 09:56:00,68.41897900232948,0.0
2024-01-06 09:57:00,73.48476184725344,0.0
2024-01-06 09:58:00,75.76781755220209,0.0
2024-01-06 09:59:00,65.8400167424856,0.0
2024-01-06 10:00:00,70.80273691699615,0.0
2024-01-06 10:01:00,71.53337373006066,0.0
2024-01-06 10:02:00,70.91495872405186,0.0
2024-01-06 10:03:00,75.81615927434447,0.0
2024-01-06 10:04:00,74.0157219745232,0.0
2024-01-06 10:05:00,72.00380622594284,0.0
2024-01-06 10:06:00,76.88167556175017,0.0
2024-01-06 10:07:00,83.31877141111677,0.0
2024-01-06 10:08:00,82.86112623680847,0.0
2024-01-06 10:09:00,65.01234179347922,0.0
2024-01-06 10:10:00,77.47283047998792,0.0
2024-01-06 10:11:00,73.65853466137486,0.0
2024-01-06 10:12:00,75.28552275995729,0.0
2024-01-06 10:13:00,72.47933993575207,0.0
2024-01-06 10:14:00,75.01962217711174,0.0
2024-01-06 10:15:00,75.14955554272304,0.0
2024-01-06 10:16:00,71.45851566648868,0.0
2024-01-06 10:17:00,69.83210970846035,0.0
2024-01-06 10:18:00,72.03105988120257,0.0
2024-01-06 10:19:00,75.40634406610056,0.0
2024-01-06 10:20:00,77.1904582565503,0.0
2024-01-06 10:21:00,78.42257034746535,0.0
2024-01-06 10:22:00,71.64514512143857,0.0
2024-01-06 10:23:00,75.49550946922439,0.0
2024-01-06 10:24:00,78.84891336639278,0.0
2024-01-06 10:25:00,79.82441179376733,0.0
2024-01-06 10:26:00,73.66223385730501,0.0
2024-01-06 10:27:00,72.81162497411565,0.0
2024-01-06 10:28:00,74.8317156636564,0.0
2024-01-06 10:29:00,68.08729421575207,0.0
2024-01-06 10:30:00,72.8274480676303,0.0
2024-01-06 10:31:00,77.47801938263702,0.0
2024-01-06 10:32:00,76.92434329931551,0.0
2024-01-06 10:33:00,72.32271915729395,0.0
2024-01-06 10:34:00,74.72202774893226,0.0
2024-01-06 10:35:00,69.46949541730056,0.0
2024-01-06 10:36:00,77.06944982083688,0.0
2024-01-06 10:37:00,73.12205622181551,0.0
2024-01-06 10:38:00,72.09051360604806,0.0
2024-01-06 10:39:00,71.62069306402681,0.0
2024-01-06 10:40:00,73.07381898784152,0.0
2024-01-06 10:41:00,71.10781165460136,0.0
2024-01-06 10:42:00,76.59676287768767,0.0
2024-01-06 10:43:00,71.2884148211346,0.0
2024-01-06 10:44:00,81.1883757348526,0.0
2024-01-06 10:45:00,80.50826908159858,0.0
2024-01-06 10:46:00,68.68309982755626,0.0
2024-01-06 10:47:00,73.44787952811264,0.0
2024-01-06 10:48:00,69.804556959401,0.0
2024-01-06 10:49:00,71.38302590683496,0.0
2024-01-06 10:50:00,82.98676728098896,0.0
2024-01-06 10:51:00,71.39508243326846,0.0
2024-01-06 10:52:00,74.69232343029549,0.0
2024-01-06 10:53:00,75.55599838593584,0.0
2024-01-06 10:54:00,67.80438946538436,0.0
2024-01-06 10:55:00,68.49014990560902,0.0
2024-01-06 10:56:00,66.69355370646338,0.0
2024-01-06 10:57:00,68.2517983149077,0.0
2024-01-06 10:58:00,58.389436793783545,0.0
2024-01-06 10:59:00,75.32038443639996,0.0
2024-01-06 11:00:00,82.82627726883018,0.0
2024-01-06 11:01:00,73.25219872881432,0.0
2024-01-06 11:02:00,65.38948985280896,0.0
2024-01-06 11:03:00,69.21464430043714,0.0
2024-01-06 11:04:00,70.09178781042313,0.0
2024-01-06 11:05:00,67.2558485318015,0.0
2024-01-06 11:06:00,76.60224136126112,0.0
2024-01-06 11:07:00,76.31014031991346,0.0
2024-01-06 11:08:00,66.43905004410644,0.0
2024-01-06 11:09:00,75.7991409468881,0.0
2024-01-06 11:10:00,79.76518436098533,0.0
2024-01-06 11:11:00,81.60125680617114,0.0
2024-01-06 11:12:00,86.3718308631091,0.0
2024-01-06 11:13:00,67.49307351186415,0.0
2024-01-06 11:14:00,86.08136675995682,0.0
2024-01-06 11:15:00,70.14642322631876,0.0
2024-01-06 11:16:00,68.91228192001526,0.0
2024-01-06 11:17:00,73.46708940242297,0.0
2024-01-06 11:18:00,68.87850430831242,0.0
2024-01-06 11:19:00,73.74108106961317,0.0
2024-01-06 11:20:00,65.10249057003631,0.0
2024-01-06 11:21:00,70.46609721400037,0.0
2024-01-06 11:22:00,78.04472350410353,0.0
2024-01-06 11:23:00,71.28842719523239,0.0
2024-01-06 11:24:00,72.23860393861466,0.0
2024-01-06 11:25:00,73.86378023435242,0.0
2024-01-06 11:26:00,77.2976292379726,0.0
2024-01-06 11:27:00,63.12500390780729,0.0
2024-01-06 11:28:00,74.28052742457085,0.0
2024-01-06 11:29:00,69.97396530807889,0.0
2024-01-06 11:30:00,72.1045792855335,0.0
2024-01-06 11:31:00,76.5278452522402,0.0
2024-01-06 11:32:00,65.21384235503608,0.0
2024-01-06 11:33:00,66.0782120526509,0.0
2024-01-06 11:34:00,61.420921373492945,0.0
2024-01-06 11:35:00,68.30889246559795,0.0
2024-01-06 11:36:00,77.66344481495753,0.0
2024-01-06 11:37:00,70.36492381214977,0.0
2024-01-06 11:38:00,64.22379350738558,0.0
2024-01-06 11:39:00,68.4525648908483,0.0
2024-01-06 11:40:00,63.39817394882394,0.0
2024-01-06 11:41:00,65.16805986255183,0.0
2024-01-06 11:42:00,72.69457770802485,0.0
2024-01-06 11:43:00,64.83759501972197,0.0
2024-01-06 11:44:00,76.22659820961267,0.0
2024-01-06 11:45:00,70.26427762859441,0.0
2024-01-06 11:46:00,71.00429319767244,0.0
2024-01-06 11:47:00,69.14088446064085,0.0
2024-01-06 11:48:00,74.3534079673379,0.0
2024-01-06 11:49:00,74.36137837452695,0.0
2024-01-06 11:50:00,72.07725237136121,0.0
2024-01-06 11:51:00,73.182320162847,0.0
2024-01-06 11:52:00,69.25431348092461,0.0
2024-01-06 11:53:00,72.9821580684893,0.0
2024-01-06 11:54:00,68.53813019679534,0.0
2024-01-06 11:55:00,70.19504889270193,0.0
2024-01-06 11:56:00,68.7670402410739,0.0
2024-01-06 11:57:00,67.81053182646592,0.0
2024-01-06 11:58:00,66.60742922965285,0.0
2024-01-06 11:59:00,72.34780142373658,0.0
2024-01-06 12:00:00,76.51874297662683,0.0
2024-01-06 12:01:00,75.77758643192132,0.0
2024-01-06 12:02:00,63.59561453870454,0.0
2024-01-06 12:03:00,76.28082343508744,0.0
2024-01-06 12:04:00,68.20038577522314,0.0
2024-01-06 12:05:00,72.75121744075379,0.0
2024-01-06 12:06:00,65.17285459369575,0.0
2024-01-06 12:07:00,70.37021535004841,0.0
2024-01-06 12:08:00,71.18532269029083,0.0
2024-01-06 12:09:00,62.150081110134444,0.0
2024-01-06 12:10:00,72.57084732445709,0.0
2024-01-06 12:11:00,76.2156019141316,0.0
2024-01-06 12:12:00,68.56911231788929,0.0
2024-01-06 12:13:00,76.19962849071487,0.0
2024-01-06 12:14:00,68.40676760807459,0.0
2024-01-06 12:15:00,73.55961724716217,0.0
2024-01-06 12:16:00,58.17531738570936,0.0
2024-01-06 12:17:00,81.31854267137409,0.0
2024-01-06 12:18:00,76.65844632476731,0.0
2024-01-06 12:19:00,67.71454449375004,0.0
2024-01-06 12:20:00,59.23376021900506,0.0
2024-01-06 12:21:00,70.4908977794038,0.0
2024-01-06 12:22:00,61.78769686398477,0.0
2024-01-06 12:23:00,71.18817985147722,0.0
2024-01-06 12:24:00,70.97834805338077,0.0
2024-01-06 12:25:00,64.17013146225058,0.0
2024-01-06 12:26:00,74.43863165677291,0.0
2024-01-06 12:27:00,72.81834149141096,0.0
2024-01-06 12:28:00,73.62627913481793,0.0
2024-01-06 12:29:00,68.74816929466888,0.0
2024-01-06 12:30:00,61.583003450843734,0.0
2024-01-06 12:31:00,73.50675366040844,0.0
2024-01-06 12:32:00,67.22233014569554,0.0
2024-01-06 12:33:00,61.58210841824116,0.0
2024-01-06 12:34:00,75.24805592992473,0.0
2024-01-06 12:35:00,78.94177546311015,0.0
2024-01-06 12:36:00,68.19540559207127,0.0
2024-01-06 12:37:00,79.1541908227437,0.0
2024-01-06 12:38:00,68.77212876191994,0.0
2024-01-06 12:39:00,66.37027774293372,0.0
2024-01-06 12:40:00,65.07730003228643,0.0
2024-01-06 12:41:00,76.37207309532505,0.0
2024-01-06 12:42:00,64.24304493078058,0.0
2024-01-06 12:43:00,71.77724951701667,0.0
2024-01-06 12:44:00,65.26225858451294,0.0
2024-01-06 12:45:00,65.71375571834128,0.0
2024-01-06 12:46:00,73.12378756598983,0.0
2024-01-06 12:47:00,66.02964303721701,0.0
2024-01-06 12:48:00,65.8631779650101,0.0
2024-01-06 12:49:00,73.50854617494157,0.0
2024-01-06 12:50:00,75.78891802745612,0.0
2024-01-06 12:51:00,70.98283130640861,0.0
2024-01-06 12:52:00,64.44302680710378,0.0
2024-01-06 12:53:00,65.1213700599933,0.0
2024-01-06 12:54:00,68.03157003105797,0.0
2024-01-06 12:55:00,69.19427027023534,0.0
2024-01-06 12:56:00,62.60796255742552,0.0
2024-01-06 12:57:00,71.12020065883017,0.0
2024-01-06 12:58:00,67.89034397235642,0.0
2024-01-06 12:59:00,58.84205040884346,0.0
2024-01-06 13:00:00,62.73382338556148,0.0
2024-01-06 13:01:00,64.81572614576481,0.0
2024-01-06 13:02:00,66.93004550772417,0.0
2024-01-06 13:03:00,76.69874388955921,0.0
2024-01-06 13:04:00,68.40127472452495,0.0
2024-01-06 13:05:00,62.964680146277004,0.0
2024-01-06 13:06:00,68.22986893687121,0.0
2024-01-06 13:07:00,65.32450621169299,0.0
2024-01-06 13:08:00,68.66702168971649,0.0
2024-01-06 13:09:00,69.90441077411344,0.0
2024-01-06 13:10:00,73.00612451901031,0.0
2024-01-06 13:11:00,66.79699563774587,0.0
2024-01-06 13:12:00,75.07174626762945,0.0
2024-01-06 13:13:00,71.37563192613618,0.0
2024-01-06 13:14:00,63.25695613233881,0.0
2024-01-06 13:15:00,77.80212847488794,0.0
2024-01-06 13:16:00,68.34658083556236,0.0
2024-01-06 13:17:00,62.49480649107916,0.0
2024-01-06 13:18:00,74.89387841163227,0.0
2024-01-06 13:19:00,76.97714941176568,0.0
2024-01-06 13:20:00,66.38214846494199,0.0
2024-01-06 13:21:00,63.98810252738389,0.0
2024-01-06 13:22:00,65.60362461490186,0.0
2024-01-06 13:23:00,69.99837091781703,0.0
2024-01-06 13:24:00,72.77327651527155,0.0
2024-01-06 13:25:00,69.19577971154514,0.0
2024-01-06 13:26:00,66.81137854798662,0.0
2024-01-06 13:27:00,73.75231120959124,0.0
2024-01-06 13:28:00,64.65763102070142,0.0
2024-01-06 13:29:00,71.3360430511847,0.0
2024-01-06 13:30:00,64.70083805516852,0.0
2024-01-06 13:31:00,68.25604600603573,0.0
2024-01-06 13:32:00,65.49297180846543,0.0
2024-01-06 13:33:00,65.74145214745498,0.0
2024-01-06 13:34:00,64.09378467663052,0.0
2024-01-06 13:35:00,72.66506815960231,0.0
2024-01-06 13:36:00,62.236325849604036,0.0
2024-01-06 13:37:00,62.16003086922582,0.0
2024-01-06 13:38:00,76.42647486558997,0.0
2024-01-06 13:39:00,70.67113933230061,0.0
2024-01-06 13:40:00,53.81680781067942,0.0
2024-01-06 13:41:00,62.87663847831173,0.0
2024-01-06 13:42:00,56.60362318298442,0.0
2024-01-06 13:43:00,60.870836675911484,0.0
2024-01-06 13:44:00,49.89252040775044,0.0
2024-01-06 13:45:00,64.86103351651485,0.0
2024-01-06 13:46:00,59.79724479016308,0.0
2024-01-06 13:47:00,65.76753820903333,0.0
2024-01-06 13:48:00,57.303549969362265,0.0
2024-01-06 13:49:00,65.80494690790378,0.0
2024-01-06 13:50:00,63.27712540750058,0.0
2024-01-06 13:51:00,72.82287929446755,0.0
2024-01-06 13:52:00,72.3313956969268,0.0
2024-01-06 13:53:00,69.16292630536466,0.0
2024-01-06 13:54:00,63.56480700303727,0.0
2024-01-06 13:55:00,75.0865469423382,0.0
2024-01-06 13:56:00,57.356329808200705,0.0
2024-01-06 13:57:00,58.065667178865624,0.0
2024-01-06 13:58:00,64.62659257892594,0.0
2024-01-06 13:59:00,76.27784071976698,0.0
2024-01-06 14:00:00,63.95819280360671,0.0
2024-01-06 14:01:00,64.01599406980489,0.0
2024-01-06 14:02:00,57.68509795555338,0.0
2024-01-06 14:03:00,69.58682433052357,0.0
2024-01-06 14:04:00,69.58568227525552,0.0
2024-01-06 14:05:00,68.72790025313829,0.0
2024-01-06 14:06:00,61.599243477361235,0.0
2024-01-06 14:07:00,61.17473565606645,0.0
2024-01-06 14:08:00,58.2056816691533,0.0
2024-01-06 14:09:00,65.05378032426326,0.0
2024-01-06 14:10:00,59.19560823656838,0.0
2024-01-06 14:11:00,58.67389229768126,0.0
2024-01-06 14:12:00,62.405954752089144,0.0
2024-01-06 14:13:00,62.042165241495745,0.0
2024-01-06 14:14:00,61.76169621646656,0.0
2024-01-06 14:15:00,66.74756024264956,0.0
2024-01-06 14:16:00,64.77443101209921,0.0
2024-01-06 14:17:00,62.9023736250095,0.0
2024-01-06 14:18:00,65.22228791490957,0.0
2024-01-06 14:19:00,59.313765967386516,0.0
2024-01-06 14:20:00,64.76208127792262,0.0
2024-01-06 14:21:00,64.95309737402815,0.0
2024-01-06 14:22:00,56.64935780838365,0.0
2024-01-06 14:23:00,69.10767919219008,0.0
2024-01-06 14:24:00,59.68677200292173,0.0
2024-01-06 14:25:00,64.51033209897957,0.0
2024-01-06 14:26:00,69.84579751416635,0.0
2024-01-06 14:27:00,68.61719211057891,0.0
2024-01-06 14:28:00,64.12565924250853,0.0
2024-01-06 14:29:00,62.106796393022336,0.0
2024-01-06 14:30:00,68.62226584897856,0.0
2024-01-06 14:31:00,67.2237125432926,0.0
2024-01-06 14:32:00,60.724061008022176,0.0
2024-01-06 14:33:00,59.80718408720579,0.0
2024-01-06 14:34:00,53.38576103957518,0.0
2024-01-06 14:35:00,64.48369984381986,0.0
2024-01-06 14:36:00,63.26617530653185,0.0
2024-01-06 14:37:00,69.32686465502321,0.0
2024-01-06 14:38:00,65.40754799616174,0.0
2024-01-06 14:39:00,70.24990488382917,0.0
2024-01-06 14:40:00,60.05854643302478,0.0
2024-01-06 14:41:00,69.20285079836677,0.0
2024-01-06 14:42:00,60.834372363720284,0.0
2024-01-06 14:43:00,67.3339138598676,0.0
2024-01-06 14:44:00,56.11924568465478,0.0
2024-01-06 14:45:00,64.5559436716953,0.0
2024-01-06 14:46:00,53.4241830503715,0.0
2024-01-06 14:47:00,61.97941758743541,0.0
2024-01-06 14:48:00,65.48448454209719,0.0
2024-01-06 14:49:00,60.64560928492555,0.0
2024-01-06 14:50:00,57.96612989283862,0.0
2024-01-06 14:51:00,67.41690551770604,0.0
2024-01-06 14:52:00,62.63712410511764,0.0
2024-01-06 14:53:00,60.67484005781939,0.0
2024-01-06 14:54:00,63.30055909735374,0.0
2024-01-06 14:55:00,76.24294296190958,0.0
2024-01-06 14:56:00,68.7957614231738,0.0
2024-01-06 14:57:00,68.80989819575352,0.0
2024-01-06 14:58:00,65.143677483239,0.0
2024-01-06 14:59:00,63.76742222945163,0.0
2024-01-06 15:00:00,50.92376893738922,0.0
2024-01-06 15:01:00,59.478598280186525,0.0
2024-01-06 15:02:00,60.44008328516214,0.0
2024-01-06 15:03:00,53.43808665646223,0.0
2024-01-06 15:04:00,56.99519651704778,0.0
2024-01-06 15:05:00,52.84795904727666,0.0
2024-01-06 15:06:00,62.5305261733308,0.0
2024-01-06 15:07:00,66.7861177433473,0.0
2024-01-06 15:08:00,68.19644217542411,0.0
2024-01-06 15:09:00,64.70691330771751,0.0
2024-01-06 15:10:00,57.78657099141236,0.0
2024-01-06 15:11:00,52.91392945052828,0.0
2024-01-06 15:12:00,53.7607556953745,0.0
2024-01-06 15:13:00,56.171172214093744,0.0
2024-01-06 15:14:00,58.04291502939858,0.0
2024-01-06 15:15:00,61.6597425098385,0.0
2024-01-06 15:16:00,57.359078997448066,0.0
2024-01-06 15:17:00,64.09633879710111,0.0
2024-01-06 15:18:00,61.211795749408346,0.0
2024-01-06 15:19:00,62.397740989548865,0.0
2024-01-06 15:20:00,68.01826013048765,0.0
2024-01-06 15:21:00,56.387989934549246,0.0
2024-01-06 15:22:00,64.35495956806004,0.0
2024-01-06 15:23:00,62.16400596559231,0.0
2024-01-06 15:24:00,60.539024019719925,0.0
2024-01-06 15:25:00,66.60546875279292,0.0
2024-01-06 15:26:00,66.54713857169347,0.0
2024-01-06 15:27:00,57.39264391237807,0.0
2024-01-06 15:28:00,61.18747502297879,0.0
2024-01-06 15:29:00,63.47766687238795,0.0
2024-01-06 15:30:00,60.680056211654126,0.0
2024-01-06 15:31:00,64.94382958558009,0.0
2024-01-06 15:32:00,63.398467968230904,0.0
2024-01-06 15:33:00,71.12925151635818,0.0
2024-01-06 15:34:00,54.289140048479986,0.0
2024-01-06 15:35:00,61.30259966397408,0.0
2024-01-06 15:36:00,57.34666490122015,0.0
2024-01-06 15:37:00,64.88426703105917,0.0
2024-01-06 15:38:00,53.75257753231555,0.0
2024-01-06 15:39:00,63.544863177577064,0.0
2024-01-06 15:40:00,58.638076007524226,0.0
2024-01-06 15:41:00,58.092683741083604,0.0
2024-01-06 15:42:00,54.50633380374509,0.0
2024-01-06 15:43:00,59.38893415228169,0.0
2024-01-06 15:44:00,67.11246337540331,0.0
2024-01-06 15:45:00,61.53982238952818,0.0
2024-01-06 15:46:00,64.78013168306744,0.0
2024-01-06 15:47:00,69.94106165104424,0.0
2024-01-06 15:48:00,62.91291302851669,0.0
2024-01-06 15:49:00,58.77657987459166,0.0
2024-01-06 15:50:00,63.88344195721278,0.0
2024-01-06 15:51:00,58.802464257549566,0.0
2024-01-06 15:52:00,58.978757084349716,0.0
2024-01-06 15:53:00,53.87849385773976,0.0
2024-01-06 15:54:00,66.08649494585059,0.0
2024-01-06 15:55:00,59.50260695959037,0.0
2024-01-06 15:56:00,62.320686557262434,0.0
2024-01-06 15:57:00,56.20812474544723,0.0
2024-01-06 15:58:00,63.54557559120706,0.0
2024-01-06 15:59:00,57.53419872073309,0.0
2024-01-06 16:00:00,60.61359360395429,0.0
2024-01-06 16:01:00,65.68966491649797,0.0
2024-01-06 16:02:00,65.23289452744905,0.0
2024-01-06 16:03:00,61.14767687603757,0.0
2024-01-06 16:04:00,52.39606781882069,0.0
2024-01-06 16:05:00,76.17983844966002,0.0
2024-01-06 16:06:00,69.9243103396922,0.0
2024-01-06 16:07:00,64.7877871692164,0.0
2024-01-06 16:08:00,57.387959753065715,0.0
2024-01-06 16:09:00,60.56575191767216,0.0
2024-01-06 16:10:00,58.39651347728726,0.0
2024-01-06 16:11:00,67.41296743916189,0.0
2024-01-06 16:12:00,62.38644391244485,0.0
2024-01-06 16:13:00,57.13352185413187,0.0
2024-01-06 16:14:00,58.68114768429926,0.0
2024-01-06 16:15:00,66.62161664277512,0.0
2024-01-06 16:16:00,68.99708899655329,0.0
2024-01-06 16:17:00,68.61935285818511,0.0
2024-01-06 16:18:00,64.7441224500945,0.0
2024-01-06 16:19:00,59.6772770273684,0.0
2024-01-06 16:20:00,44.7144440072193,0.0
2024-01-06 16:21:00,62.38959788147072,0.0
2024-01-06 16:22:00,60.87661180971839,0.0
2024-01-06 16:23:00,61.56779748356442,0.0
2024-01-06 16:24:00,61.1196790319118,0.0
2024-01-06 16:25:00,54.20136101550605,0.0
2024-01-06 16:26:00,63.60236870536244,0.0
2024-01-06 16:27:00,63.95923648477564,0.0
2024-01-06 16:28:00,64.19285304305579,0.0
2024-01-06 16:29:00,65.49722391703622,0.0
2024-01-06 16:30:00,63.7679527587564,0.0
2024-01-06 16:31:00,58.681079296947566,0.0
2024-01-06 16:32:00,60.3607504346629,0.0
2024-01-06 16:33:00,61.154444139450554,0.0
2024-01-06 16:34:00,61.221379293861,0.0
2024-01-06 16:35:00,65.65820999302674,0.0
2024-01-06 16:36:00,63.86988286293035,0.0
